  0.127950000000       6964582.70236       673207342992.      0.168495820071E-02   5203021.69092      0.134641468598E+13   224569441207.       224648577730.       223989324054.    
  0.128000000000       6964269.94596       673163975037.      0.168582971673E-02   5203282.49123      0.134632795007E+13   224554791716.       224633923120.       223975260201.    
  0.128050000000       6963957.31397       673120622982.      0.168666898844E-02   5203545.88391      0.134624124596E+13   224540147742.       224619273983.       223961201257.    
  0.128100000000       6963644.80509       673077286845.      0.168750146258E-02   5203811.91730      0.134615457369E+13   224525509354.       224604630387.       223947147104.    
  0.128150000000       6963332.41810       673033966656.      0.168835468867E-02   5204080.64296      0.134606793331E+13   224510876624.       224589992405.       223933097628.    
  0.128200000000       6963020.15189       672990662450.      0.168919780481E-02   5204352.11559      0.134598132490E+13   224496249625.       224575360108.       223919052716.    
  0.128250000000       6962708.00545       672947374268.      0.169002265284E-02   5204626.39296      0.134589474854E+13   224481628433.       224560733573.       223905012262.    
  0.128300000000       6962395.97784       672904102159.      0.169085924699E-02   5204903.53572      0.134580820432E+13   224467013122.       224546112875.       223890976161.    
  0.128350000000       6962084.06823       672860846174.      0.169171122616E-02   5205183.60732      0.134572169235E+13   224452403770.       224531498092.       223876944312.    
  0.128400000000       6961772.27586       672817606369.      0.169257111884E-02   5205466.67375      0.134563521274E+13   224437800452.       224516889301.       223862916615.    
  0.128450000000       6961460.60005       672774382804.      0.169340046250E-02   5205752.80340      0.134554876561E+13   224423203247.       224502286580.       223848892976.    
  0.128500000000       6961149.04022       672731175539.      0.169420213206E-02   5206042.06677      0.134546235108E+13   224408612231.       224487690007.       223834873301.    
  0.128550000000       6960837.59584       672687984636.      0.169505645681E-02   5206334.53623      0.134537596927E+13   224394027479.       224473099657.       223820857500.    
  0.128600000000       6960526.26645       672644810158.      0.169587962955E-02   5206630.28571      0.134528962032E+13   224379449066.       224458515608.       223806845484.    
  0.128650000000       6960215.05165       672601652165.      0.169674278277E-02   5206929.39039      0.134520330433E+13   224364877064.       224443937934.       223792837167.    
  0.128700000000       6959903.95111       672558510717.      0.169757588810E-02   5207231.92630      0.134511702143E+13   224350311545.       224429366706.       223778832466.    
  0.128750000000       6959592.96452       672515385870.      0.169840032686E-02   5207537.96998      0.134503077174E+13   224335752577.       224414801996.       223764831298.    
  0.128800000000       6959282.09163       672472277678.      0.169921406723E-02   5207847.59806      0.134494455536E+13   224321200226.       224400243871.       223750833581.    
  0.128850000000       6958971.33222       672429186188.      0.170005063046E-02   5208160.88678      0.134485837238E+13   224306654555.       224385692396.       223736839237.    
  0.128900000000       6958660.68609       672386111445.      0.170087459719E-02   5208477.91156      0.134477222289E+13   224292115624.       224371147633.       223722848187.    
  0.128950000000       6958350.15305       672343053483.      0.170169964804E-02   5208798.74653      0.134468610697E+13   224277583488.       224356609640.       223708860355.    
  0.129000000000       6958039.73294       672300012335.      0.170254113073E-02   5209123.46396      0.134460002467E+13   224263058200.       224342078472.       223694875664.    
  0.129050000000       6957729.42558       672256988023.      0.170336307929E-02   5209452.13379      0.134451397605E+13   224248539806.       224327554178.       223680894039.    
  0.129100000000       6957419.23081       672213980561.      0.170416161927E-02   5209784.82309      0.134442796112E+13   224234028351.       224313036804.       223666915406.    
  0.129150000000       6957109.14845       672170989956.      0.170501901084E-02   5210121.59547      0.134434197991E+13   224219523873.       224298526391.       223652939692.    
  0.129200000000       6956799.17829       672128016207.      0.170582863029E-02   5210462.51058      0.134425603241E+13   224205026406.       224284022976.       223638966825.    
  0.129250000000       6956489.32011       672085059301.      0.170665203586E-02   5210807.62353      0.134417011860E+13   224190535978.       224269526590.       223624996733.    
  0.129300000000       6956179.57366       672042119219.      0.170746831827E-02   5211156.98433      0.134408423844E+13   224176052614.       224255037260.       223611029345.    
  0.129350000000       6955869.93868       671999195933.      0.170828310729E-02   5211510.63735      0.134399839187E+13   224161576332.       224240555008.       223597064592.    
  0.129400000000       6955560.41484       671956289402.      0.170912092472E-02   5211868.62083      0.134391257880E+13   224147107147.       224226079849.       223583102406.    
  0.129450000000       6955251.00179       671913399581.      0.170992504536E-02   5212230.96629      0.134382679916E+13   224132645068.       224211611795.       223569142718.    
  0.129500000000       6954941.69915       671870526414.      0.171074131686E-02   5212597.69812      0.134374105283E+13   224118190098.       224197150853.       223555185463.    
  0.129550000000       6954632.50648       671827669837.      0.171157899058E-02   5212968.83304      0.134365533967E+13   224103742236.       224182697024.       223541230577.    
  0.129600000000       6954323.42332       671784829779.      0.171238930852E-02   5213344.37972      0.134356965956E+13   224089301477.       224168250305.       223527277997.    
  0.129650000000       6954014.44916       671742006163.      0.171321243943E-02   5213724.33837      0.134348401233E+13   224074867812.       224153810688.       223513327663.    
  0.129700000000       6953705.58345       671699198902.      0.171404703724E-02   5214108.70034      0.134339839780E+13   224060441227.       224139378161.       223499379514.    
  0.129750000000       6953396.82560       671656407909.      0.171485559895E-02   5214497.44787      0.134331281582E+13   224046021703.       224124952709.       223485433497.    
  0.129800000000       6953088.17501       671613633088.      0.171568978840E-02   5214890.55377      0.134322726618E+13   224031609220.       224110534312.       223471489557.    
  0.129850000000       6952779.63102       671570874342.      0.171649771073E-02   5215287.98122      0.134314174868E+13   224017203752.       224096122947.       223457547643.    
  0.129900000000       6952471.19296       671528131571.      0.171730487091E-02   5215689.68360      0.134305626314E+13   224002805273.       224081718589.       223443607708.    
  0.129950000000       6952162.86016       671485404671.      0.171814159603E-02   5216095.60437      0.134297080934E+13   223988413754.       224067321208.       223429669710.    
  0.130000000000       6951854.63191       671442693541.      0.171893854076E-02   5216505.67702      0.134288538708E+13   223974029162.       224052930774.       223415733606.    
  0.130050000000       6951546.50749       671399998080.      0.171977238915E-02   5216919.82508      0.134279999616E+13   223959651464.       224038547254.       223401799362.    
  0.130100000000       6951238.48621       671357318186.      0.172058583303E-02   5217337.96215      0.134271463637E+13   223945280626.       224024170616.       223387866944.    
  0.130150000000       6950930.56735       671314653764.      0.172141192979E-02   5217759.99204      0.134262930753E+13   223930916614.       224009800824.       223373936327.    
  0.130200000000       6950622.75024       671272004721.      0.172221435969E-02   5218185.80891      0.134254400944E+13   223916559391.       223995437843.       223360007486.    
  0.130250000000       6950315.03420       671229370968.      0.172304251828E-02   5218615.29754      0.134245874194E+13   223902208925.       223981081640.       223346080404.    
  0.130300000000       6950007.41860       671186752426.      0.172383353038E-02   5219048.33356      0.134237350485E+13   223887865179.       223966732179.       223332155067.    
  0.130350000000       6949699.90283       671144149019.      0.172465774085E-02   5219484.78383      0.134228829804E+13   223873528123.       223952389427.       223318231469.    
  0.130400000000       6949392.48633       671101560682.      0.172547143029E-02   5219924.50679      0.134220312136E+13   223859197724.       223938053352.       223304309606.    
  0.130450000000       6949085.16859       671058987358.      0.172628481232E-02   5220367.35288      0.134211797472E+13   223844873953.       223923723925.       223290389481.    
  0.130500000000       6948777.94916       671016429001.      0.172709534036E-02   5220813.16504      0.134203285800E+13   223830556783.       223909401116.       223276471103.    
  0.130550000000       6948470.82766       670973885575.      0.172791388832E-02   5221261.77920      0.134194777115E+13   223816246190.       223895084900.       223262554485.    
  0.130600000000       6948163.80375       670931357056.      0.172872334224E-02   5221713.02482      0.134186271411E+13   223801942153.       223880775256.       223248639647.    
  0.130650000000       6947856.87720       670888843431.      0.172951848253E-02   5222166.72546      0.134177768686E+13   223787644654.       223866472163.       223234726614.    
  0.130700000000       6947550.04784       670846344700.      0.173033621468E-02   5222622.69937      0.134169268940E+13   223773353678.       223852175604.       223220815417.    
  0.130750000000       6947243.31558       670803860875.      0.173115096368E-02   5223080.76013      0.134160772175E+13   223759069215.       223837885569.       223206906091.    
  0.130800000000       6946936.68042       670761391983.      0.173194700255E-02   5223540.71724      0.134152278397E+13   223744791259.       223823602046.       223192998678.    
  0.130850000000       6946630.14246       670718938062.      0.173277098929E-02   5224002.37680      0.134143787612E+13   223730519805.       223809325033.       223179093224.    
  0.130900000000       6946323.70188       670676499165.      0.173358315897E-02   5224465.54209      0.134135299833E+13   223716254857.       223795054528.       223165189780.    
  0.130950000000       6946017.35896       670634075357.      0.173438811362E-02   5224930.01428      0.134126815071E+13   223701996418.       223780790534.       223151288404.    
  0.131000000000       6945711.11406       670591666715.      0.173520219687E-02   5225395.59299      0.134118333343E+13   223687744500.       223766533059.       223137389156.    
  0.131050000000       6945404.96765       670549273330.      0.173601962160E-02   5225862.07694      0.134109854666E+13   223673499115.       223752282113.       223123492102.    
  0.131100000000       6945098.92027       670506895306.      0.173682767581E-02   5226329.26457      0.134101379061E+13   223659260281.       223738037713.       223109597312.    
  0.131150000000       6944792.97258       670464532756.      0.173763802741E-02   5226796.95457      0.134092906551E+13   223645028020.       223723799877.       223095704859.    
  0.131200000000       6944487.12530       670422185808.      0.173846151847E-02   5227264.94642      0.134084437162E+13   223630802358.       223709568628.       223081814822.    
  0.131250000000       6944181.37924       670379854596.      0.173927690867E-02   5227733.04098      0.134075970919E+13   223616583323.       223695343994.       223067927280.    
  0.131300000000       6943875.73529       670337539267.      0.174008860085E-02   5228201.04089      0.134067507853E+13   223602370947.       223681126003.       223054042318.    
  0.131350000000       6943570.19443       670295239977.      0.174088388121E-02   5228668.75105      0.134059047995E+13   223588165265.       223666914689.       223040160023.    
  0.131400000000       6943264.75769       670252956888.      0.174172386960E-02   5229135.97902      0.134050591378E+13   223573966316.       223652710087.       223026280484.    
  0.131450000000       6942959.42617       670210690170.      0.174253546629E-02   5229602.53539      0.134042138034E+13   223559774140.       223638512236.       223012403794.    
  0.131500000000       6942654.20105       670168440001.      0.174336347482E-02   5230068.23405      0.134033688000E+13   223545588780.       223624321177.       222998530044.    
  0.131550000000       6942349.08354       670126206562.      0.174418838560E-02   5230532.89252      0.134025241312E+13   223531410279.       223610136952.       222984659331.    
  0.131600000000       6942044.07489       670083990039.      0.174499975401E-02   5230996.33211      0.134016798008E+13   223517238684.       223595959604.       222970791751.    
  0.131650000000       6941739.17642       670041790622.      0.174584046545E-02   5231458.37814      0.134008358124E+13   223503074041.       223581789180.       222956927401.    
  0.131700000000       6941434.38945       669999608503.      0.174664687984E-02   5231918.86008      0.133999921701E+13   223488916399.       223567625726.       222943066378.    
  0.131750000000       6941129.71535       669957443874.      0.174746841367E-02   5232377.61158      0.133991488775E+13   223474765804.       223553469288.       222929208782.    
  0.131800000000       6940825.15551       669915296928.      0.174830482138E-02   5232834.47058      0.133983059386E+13   223460622306.       223539319912.       222915354711.    
  0.131850000000       6940520.71131       669873167859.      0.174913883347E-02   5233289.27928      0.133974633572E+13   223446485951.       223525177647.       222901504262.    
  0.131900000000       6940216.38415       669831056857.      0.174995481939E-02   5233741.88412      0.133966211371E+13   223432356786.       223511042536.       222887657535.    
  0.131950000000       6939912.17544       669788964110.      0.175077688436E-02   5234192.13570      0.133957792822E+13   223418234858.       223496914627.       222873814625.    
  0.132000000000       6939608.08655       669746889803.      0.175159857463E-02   5234639.88872      0.133949377961E+13   223404120210.       223482793963.       222859975630.    
  0.132050000000       6939304.11887       669704834116.      0.175244711318E-02   5235085.00182      0.133940966823E+13   223390012885.       223468680586.       222846140645.    
  0.132100000000       6939000.27375       669662797225.      0.175326075441E-02   5235527.33746      0.133932559445E+13   223375912925.       223454574537.       222832309763.    
  0.132150000000       6938696.55253       669620779299.      0.175410267730E-02   5235966.76172      0.133924155860E+13   223361820367.       223440475854.       222818483078.    
  0.132200000000       6938392.95650       669578780501.      0.175491093069E-02   5236403.14417      0.133915756100E+13   223347735247.       223426384574.       222804660680.    
  0.132250000000       6938089.48693       669536800989.      0.175574624518E-02   5236836.35766      0.133907360198E+13   223333657599.       223412300731.       222790842659.    
  0.132300000000       6937786.14504       669494840909.      0.175657429190E-02   5237266.27811      0.133898968182E+13   223319587453.       223398224355.       222777029102.    
  0.132350000000       6937482.93203       669452900403.      0.175741247494E-02   5237692.78431      0.133890580081E+13   223305524835.       223384155474.       222763220094.    
  0.132400000000       6937179.84901       669410979604.      0.175825718725E-02   5238115.75777      0.133882195921E+13   223291469771.       223370094113.       222749415719.    
  0.132450000000       6936876.89708       669369078634.      0.175909606151E-02   5238535.08245      0.133873815727E+13   223277422280.       223356040294.       222735616059.    
  0.132500000000       6936574.07727       669327197607.      0.175991940523E-02   5238950.64465      0.133865439521E+13   223263382379.       223341994035.       222721821193.    
  0.132550000000       6936271.39055       669285336630.      0.176077577271E-02   5239362.33278      0.133857067326E+13   223249350083.       223327955351.       222708031196.    
  0.132600000000       6935968.83786       669243495798.      0.176158181876E-02   5239770.03724      0.133848699160E+13   223235325399.       223313924253.       222694246146.    
  0.132650000000       6935666.42004       669201675197.      0.176242927137E-02   5240173.65025      0.133840335039E+13   223221308336.       223299900749.       222680466112.    
  0.132700000000       6935364.13791       669159874905.      0.176326456858E-02   5240573.06576      0.133831974981E+13   223207298895.       223285884843.       222666691167.    
  0.132750000000       6935061.99221       669118094989.      0.176409613960E-02   5240968.17929      0.133823618998E+13   223193297075.       223271876536.       222652921378.    
  0.132800000000       6934759.98362       669076335507.      0.176493743948E-02   5241358.88790      0.133815267101E+13   223179302872.       223257875825.       222639156811.    
  0.132850000000       6934458.11277       669034596509.      0.176577728416E-02   5241745.09009      0.133806919302E+13   223165316277.       223243882704.       222625397528.    
  0.132900000000       6934156.38024       668992878035.      0.176661091427E-02   5242126.68579      0.133798575607E+13   223151337278.       223229897164.       222611643593.    
  0.132950000000       6933854.78653       668951180115.      0.176741935138E-02   5242503.57633      0.133790236023E+13   223137365861.       223215919191.       222597895063.    
  0.133000000000       6933553.33210       668909502773.      0.176827813266E-02   5242875.66441      0.133781900555E+13   223123402008.       223201948770.       222584151996.    
  0.133050000000       6933252.01734       668867846024.      0.176910851587E-02   5243242.85419      0.133773569205E+13   223109445697.       223187985881.       222570414447.    
  0.133100000000       6932950.84261       668826209874.      0.176994027242E-02   5243605.05130      0.133765241975E+13   223095496903.       223174030503.       222556682468.    
  0.133150000000       6932649.80820       668784594323.      0.177078169872E-02   5243962.16289      0.133756918865E+13   223081555600.       223160082610.       222542956112.    
  0.133200000000       6932348.91436       668742999361.      0.177160855219E-02   5244314.09775      0.133748599872E+13   223067621758.       223146142175.       222529235428.    
  0.133250000000       6932048.16129       668701424975.      0.177245043233E-02   5244660.76639      0.133740284995E+13   223053695345.       223132209169.       222515520461.    
  0.133300000000       6931747.54914       668659871143.      0.177329071812E-02   5245002.08113      0.133731974229E+13   223039776326.       223118283558.       222501811259.    
  0.133350000000       6931447.07803       668618337838.      0.177411783625E-02   5245337.95628      0.133723667568E+13   223025864664.       223104365309.       222488107865.    
  0.133400000000       6931146.74802       668576825027.      0.177495054777E-02   5245668.30823      0.133715365005E+13   223011960321.       223090454385.       222474410321.    
  0.133450000000       6930846.55916       668535332671.      0.177579785486E-02   5245993.05562      0.133707066534E+13   222998063255.       223076550747.       222460718668.    
  0.133500000000       6930546.51145       668493860728.      0.177661278394E-02   5246312.11947      0.133698772146E+13   222984173426.       223062654357.       222447032945.    
  0.133550000000       6930246.60485       668452409149.      0.177744619941E-02   5246625.42336      0.133690481830E+13   222970290789.       223048765171.       222433353189.    
  0.133600000000       6929946.83930       668410977884.      0.177830056509E-02   5246932.89358      0.133682195577E+13   222956415300.       223034883149.       222419679435.    
  0.133650000000       6929647.21472       668369566878.      0.177912861363E-02   5247234.45928      0.133673913376E+13   222942546913.       223021008245.       222406011720.    
  0.133700000000       6929347.73098       668328176072.      0.177996688217E-02   5247530.05261      0.133665635214E+13   222928685581.       223007140415.       222392350076.    
  0.133750000000       6929048.38796       668286805404.      0.178078792305E-02   5247819.60893      0.133657361081E+13   222914831257.       222993279613.       222378694534.    
  0.133800000000       6928749.18549       668245454811.      0.178161052281E-02   5248103.06690      0.133649090962E+13   222900983892.       222979425794.       222365045126.    
  0.133850000000       6928450.12340       668204124226.      0.178245138977E-02   5248380.36863      0.133640824845E+13   222887143438.       222965578909.       222351401880.    
  0.133900000000       6928151.20150       668162813582.      0.178328185120E-02   5248651.45984      0.133632562716E+13   222873309845.       222951738913.       222337764824.    
  0.133950000000       6927852.41957       668121522809.      0.178411599427E-02   5248916.28998      0.133624304562E+13   222859483066.       222937905757.       222324133986.    
  0.134000000000       6927553.77740       668080251835.      0.178493654312E-02   5249174.81230      0.133616050367E+13   222845663051.       222924079394.       222310509390.    
  0.134050000000       6927255.27475       668039000588.      0.178577665702E-02   5249426.98399      0.133607800118E+13   222831849750.       222910259776.       222296891062.    
  0.134100000000       6926956.91139       667997768995.      0.178659203993E-02   5249672.76628      0.133599553799E+13   222818043116.       222896446856.       222283279023.    
  0.134150000000       6926658.68706       667956556983.      0.178743307970E-02   5249912.12448      0.133591311397E+13   222804243099.       222882640586.       222269673297.    
  0.134200000000       6926360.60150       667915364475.      0.178826238971E-02   5250145.02805      0.133583072895E+13   222790449651.       222868840920.       222256073904.    
  0.134250000000       6926062.65444       667874191399.      0.178908596536E-02   5250371.45067      0.133574838280E+13   222776662725.       222855047810.       222242480864.    
  0.134300000000       6925764.84563       667833037679.      0.178989404230E-02   5250591.37026      0.133566607536E+13   222762882274.       222841261211.       222228894195.    
  0.134350000000       6925467.17478       667791903240.      0.179072937499E-02   5250804.76902      0.133558380648E+13   222749108250.       222827481076.       222215313914.    
  0.134400000000       6925169.64162       667750788008.      0.179154020771E-02   5251011.63340      0.133550157602E+13   222735340608.       222813707361.       222201740039.    
  0.134450000000       6924872.24586       667709691907.      0.179238502278E-02   5251211.95412      0.133541938381E+13   222721579303.       222799940021.       222188172583.    
  0.134500000000       6924574.98723       667668614863.      0.179321708674E-02   5251405.72617      0.133533722973E+13   222707824289.       222786179012.       222174611561.    
  0.134550000000       6924277.86542       667627556802.      0.179403063521E-02   5251592.94874      0.133525511360E+13   222694075525.       222772424291.       222161056986.    
  0.134600000000       6923980.88016       667586517651.      0.179486449360E-02   5251773.62519      0.133517303530E+13   222680332966.       222758675815.       222147508870.    
  0.134650000000       6923684.03114       667545497335.      0.179566328006E-02   5251947.76302      0.133509099467E+13   222666596570.       222744933543.       222133967222.    
  0.134700000000       6923387.31808       667504495783.      0.179648883113E-02   5252115.37375      0.133500899157E+13   222652866296.       222731197434.       222120432053.    
  0.134750000000       6923090.74068       667463512922.      0.179730824584E-02   5252276.47290      0.133492702584E+13   222639142104.       222717467447.       222106903371.    
  0.134800000000       6922794.29863       667422548679.      0.179812583156E-02   5252431.07987      0.133484509736E+13   222625423955.       222703743542.       222093381182.    
  0.134850000000       6922497.99164       667381602984.      0.179895517067E-02   5252579.21786      0.133476320597E+13   222611711808.       222690025682.       222079865493.    
  0.134900000000       6922201.81940       667340675764.      0.179978174674E-02   5252720.91374      0.133468135153E+13   222598005627.       222676313829.       222066356308.    
  0.134950000000       6921905.78160       667299766950.      0.180057688885E-02   5252856.19797      0.133459953390E+13   222584305374.       222662607944.       222052853632.    
  0.135000000000       6921609.87792       667258876471.      0.180137979805E-02   5252985.10449      0.133451775294E+13   222570611013.       222648907993.       222039357465.    
  0.135050000000       6921314.10805       667218004256.      0.180219666436E-02   5253107.67054      0.133443600851E+13   222556922508.       222635213938.       222025867810.    
  0.135100000000       6921018.47167       667177150236.      0.180301496403E-02   5253223.93661      0.133435430047E+13   222543239825.       222621525745.       222012384666.    
  0.135150000000       6920722.96844       667136314342.      0.180381573773E-02   5253333.94623      0.133427262868E+13   222529562930.       222607843379.       221998908033.    
  0.135200000000       6920427.59804       667095496504.      0.180466044731E-02   5253437.74590      0.133419099301E+13   222515891788.       222594166808.       221985437908.    
  0.135250000000       6920132.36012       667054696653.      0.180547707532E-02   5253535.38491      0.133410939331E+13   222502226368.       222580495997.       221971974288.    
  0.135300000000       6919837.25433       667013914719.      0.180627670306E-02   5253626.91521      0.133402782944E+13   222488566636.       222566830915.       221958517168.    
  0.135350000000       6919542.28031       666973150634.      0.180708083280E-02   5253712.39129      0.133394630127E+13   222474912563.       222553171530.       221945066542.    
  0.135400000000       6919247.43772       666932404329.      0.180789484875E-02   5253791.86998      0.133386480866E+13   222461264117.       222539517809.       221931622403.    
  0.135450000000       6918952.72616       666891675734.      0.180870401527E-02   5253865.41038      0.133378335147E+13   222447621267.       222525869723.       221918184744.    
  0.135500000000       6918658.14526       666850964780.      0.180951488255E-02   5253933.07365      0.133370192956E+13   222433983984.       222512227241.       221904753555.    
  0.135550000000       6918363.69464       666810271398.      0.181030159001E-02   5253994.92293      0.133362054280E+13   222420352239.       222498590333.       221891328825.    
  0.135600000000       6918069.37388       666769595517.      0.181112420614E-02   5254051.02314      0.133353919103E+13   222406726003.       222484958970.       221877910544.    
  0.135650000000       6917775.18258       666728937069.      0.181194113611E-02   5254101.44088      0.133345787414E+13   222393105247.       222471333123.       221864498699.    
  0.135700000000       6917481.12031       666688295982.      0.181273226372E-02   5254146.24428      0.133337659196E+13   222379489943.       222457712764.       221851093276.    
  0.135750000000       6917187.18665       666647672188.      0.181354675442E-02   5254185.50286      0.133329534438E+13   222365880064.       222444097863.       221837694261.    
  0.135800000000       6916893.38114       666607065613.      0.181434075239E-02   5254219.28743      0.133321413123E+13   222352275582.       222430488394.       221824301637.    
  0.135850000000       6916599.70333       666566476189.      0.181512018753E-02   5254247.66989      0.133313295238E+13   222338676471.       222416884328.       221810915389.    
  0.135900000000       6916306.15276       666525903843.      0.181593211346E-02   5254270.72319      0.133305180769E+13   222325082705.       222403285639.       221797535499.    
  0.135950000000       6916012.72894       666485348503.      0.181674621308E-02   5254288.52116      0.133297069701E+13   222311494256.       222389692300.       221784161948.    
  0.136000000000       6915719.43138       666444810098.      0.181752881508E-02   5254301.13837      0.133288962020E+13   222297911099.       222376104283.       221770794716.    
  0.136050000000       6915426.25958       666404288554.      0.181833994066E-02   5254308.65009      0.133280857711E+13   222284333208.       222362521563.       221757433783.    
  0.136100000000       6915133.21302       666363783799.      0.181914825225E-02   5254311.13211      0.133272756760E+13   222270760558.       222348944113.       221744079128.    
  0.136150000000       6914840.29118       666323295760.      0.181994629929E-02   5254308.66065      0.133264659152E+13   222257193123.       222335371909.       221730730728.    
  0.136200000000       6914547.49351       666282824362.      0.182076251076E-02   5254301.31228      0.133256564872E+13   222243630880.       222321804923.       221717388560.    
  0.136250000000       6914254.81948       666242369533.      0.182155789480E-02   5254289.16381      0.133248473907E+13   222230073802.       222308243130.       221704052601.    
  0.136300000000       6913962.26851       666201931197.      0.182235411557E-02   5254272.29219      0.133240386239E+13   222216521866.       222294686506.       221690722825.    
  0.136350000000       6913669.84005       666161509281.      0.182314177255E-02   5254250.77442      0.133232301856E+13   222202975047.       222281135026.       221677399208.    
  0.136400000000       6913377.53350       666121103710.      0.182393810792E-02   5254224.68748      0.133224220742E+13   222189433322.       222267588665.       221664081724.    
  0.136450000000       6913085.34828       666080714409.      0.182472743290E-02   5254194.10822      0.133216142882E+13   222175896666.       222254047398.       221650770345.    
  0.136500000000       6912793.28380       666040341302.      0.182555146966E-02   5254159.11333      0.133208068260E+13   222162365057.       222240511201.       221637465044.    
  0.136550000000       6912501.33943       665999984316.      0.182632980068E-02   5254119.77921      0.133199996863E+13   222148838471.       222226980051.       221624165794.    
  0.136600000000       6912209.51457       665959643375.      0.182713797767E-02   5254076.18195      0.133191928675E+13   222135316885.       222213453924.       221610872566.    
  0.136650000000       6911917.80859       665919318404.      0.182793526983E-02   5254028.39724      0.133183863681E+13   222121800276.       222199932797.       221597585331.    
  0.136700000000       6911626.22086       665879009327.      0.182871564357E-02   5253976.50032      0.133175801865E+13   222108288623.       222186416646.       221584304059.    
  0.136750000000       6911334.75075       665838716071.      0.182949872215E-02   5253920.56591      0.133167743214E+13   222094781902.       222172905448.       221571028721.    
  0.136800000000       6911043.39762       665798438561.      0.183030252083E-02   5253860.66818      0.133159687712E+13   222081280093.       222159399182.       221557759286.    
  0.136850000000       6910752.16081       665758176721.      0.183109082536E-02   5253796.88068      0.133151635344E+13   222067783173.       222145897824.       221544495724.    
  0.136900000000       6910461.03969       665717930479.      0.183190829557E-02   5253729.27630      0.133143586096E+13   222054291121.       222132401354.       221531238004.    
  0.136950000000       6910170.03360       665677699760.      0.183269723493E-02   5253657.92724      0.133135539952E+13   222040803918.       222118909749.       221517986094.    
  0.137000000000       6909879.14189       665637484492.      0.183348909559E-02   5253582.90494      0.133127496898E+13   222027321541.       222105422989.       221504739962.    
  0.137050000000       6909588.36389       665597284602.      0.183427885349E-02   5253504.28010      0.133119456920E+13   222013843971.       222091941053.       221491499578.    
  0.137100000000       6909297.69896       665557100017.      0.183507786642E-02   5253422.12260      0.133111420003E+13   222000371189.       222078463920.       221478264908.    
  0.137150000000       6909007.14644       665516930666.      0.183586781350E-02   5253336.50146      0.133103386133E+13   221986903175.       222064991570.       221465035922.    
  0.137200000000       6908716.70567       665476776479.      0.183666142402E-02   5253247.48488      0.133095355296E+13   221973439909.       222051523984.       221451812586.    
  0.137250000000       6908426.37600       665436637386.      0.183742448826E-02   5253155.14015      0.133087327477E+13   221959981375.       222038061143.       221438594869.    
  0.137300000000       6908136.15679       665396513317.      0.183824530177E-02   5253059.53366      0.133079302663E+13   221946527552.       222024603028.       221425382738.    
  0.137350000000       6907846.04739       665356404205.      0.183902239769E-02   5252960.73088      0.133071280841E+13   221933078424.       222011149620.       221412176161.    
  0.137400000000       6907556.04716       665316309982.      0.183981447299E-02   5252858.79634      0.133063261996E+13   221919633974.       221997700902.       221398975106.    
  0.137450000000       6907266.15545       665276230582.      0.184059424646E-02   5252753.79361      0.133055246116E+13   221906194185.       221984256857.       221385779540.    
  0.137500000000       6906976.37165       665236165940.      0.184139677003E-02   5252645.78531      0.133047233188E+13   221892759040.       221970817468.       221372589432.    
  0.137550000000       6906686.69513       665196115992.      0.184220910160E-02   5252534.83308      0.133039223198E+13   221879328524.       221957382718.       221359404750.    
  0.137600000000       6906397.12526       665156080676.      0.184297032320E-02   5252420.99757      0.133031216135E+13   221865902622.       221943952592.       221346225461.    
  0.137650000000       6906107.66146       665116059928.      0.184375956633E-02   5252304.33845      0.133023211986E+13   221852481319.       221930527075.       221333051534.    
  0.137700000000       6905818.30311       665076053690.      0.184454941882E-02   5252184.91440      0.133015210738E+13   221839064601.       221917106150.       221319882939.    
  0.137750000000       6905529.04963       665036061902.      0.184534973050E-02   5252062.78312      0.133007212380E+13   221825652453.       221903689806.       221306719643.    
  0.137800000000       6905239.90043       664996084506.      0.184614487080E-02   5251938.00130      0.132999216901E+13   221812244863.       221890278026.       221293561617.    
  0.137850000000       6904950.85496       664956121446.      0.184690756942E-02   5251810.62464      0.132991224289E+13   221798841819.       221876870799.       221280408828.    
  0.137900000000       6904661.91264       664916172667.      0.184769046973E-02   5251680.70787      0.132983234533E+13   221785443307.       221863468112.       221267261249.    
  0.137950000000       6904373.07295       664876238116.      0.184849952529E-02   5251548.30470      0.132975247623E+13   221772049317.       221850069952.       221254118847.    
  0.138000000000       6904084.33533       664836317739.      0.184927990085E-02   5251413.46789      0.132967263548E+13   221758659836.       221836676308.       221240981595.    
  0.138050000000       6903795.69927       664796411488.      0.185006325046E-02   5251276.24920      0.132959282298E+13   221745274856.       221823287169.       221227849463.    
  0.138100000000       6903507.16427       664756519312.      0.185085372868E-02   5251136.69944      0.132951303862E+13   221731894366.       221809902524.       221214722422.    
  0.138150000000       6903218.72982       664716641163.      0.185163931201E-02   5250994.86845      0.132943328233E+13   221718518355.       221796522363.       221201600445.    
  0.138200000000       6902930.39544       664676776996.      0.185240145947E-02   5250850.80511      0.132935355399E+13   221705146816.       221783146677.       221188483503.    
  0.138250000000       6902642.16067       664636926766.      0.185318913100E-02   5250704.55737      0.132927385353E+13   221691779740.       221769775457.       221175371569.    
  0.138300000000       6902354.02505       664597090430.      0.185398746180E-02   5250556.17221      0.132919418086E+13   221678417118.       221756408695.       221162264617.    
