  0.955000000000E-02   8894450.55414       954416846572.     -0.190693030800E-01   6471202.78619      0.190883369314E+13   317660282861.       317726097340.       319030466371.    
  0.960000000000E-02   8891558.38295       953968495073.     -0.190706578305E-01   6467240.58495      0.190793699015E+13   317513125804.       317579030437.       318876338831.    
  0.965000000000E-02   8888676.08304       953521723563.     -0.190719371458E-01   6463280.01134      0.190704344713E+13   317366487295.       317432481493.       318722754775.    
  0.970000000000E-02   8885803.57849       953076520473.     -0.190732917799E-01   6459321.11895      0.190615304095E+13   317220363521.       317286446701.       318569710251.    
  0.975000000000E-02   8882940.79420       952632874358.     -0.190745253494E-01   6455363.96073      0.190526574872E+13   317074750712.       317140922296.       318417201350.    
  0.980000000000E-02   8880087.65586       952190773890.     -0.190757517630E-01   6451408.58898      0.190438154778E+13   316929645137.       316995904551.       318265224202.    
  0.985000000000E-02   8877244.08996       951750207866.     -0.190769275741E-01   6447455.05536      0.190350041573E+13   316785043104.       316851389782.       318113774980.    
  0.990000000000E-02   8874410.02373       951311165195.     -0.190780952180E-01   6443503.41088      0.190262233039E+13   316640940961.       316707374340.       317962849895.    
  0.995000000000E-02   8871585.38519       950873634906.     -0.190792148860E-01   6439553.70595      0.190174726981E+13   316497335093.       316563854616.       317812445197.    
  0.100000000000E-01   8868770.10312       950437606141.     -0.190803229452E-01   6435605.99033      0.190087521228E+13   316354221925.       316420827040.       317662557175.    
  0.100500000000E-01   8865964.10702       950003068154.     -0.190814070083E-01   6431660.31317      0.190000613631E+13   316211597918.       316278288077.       317513182159.    
  0.101000000000E-01   8863167.32716       949570010312.     -0.190824240708E-01   6427716.72302      0.189914002062E+13   316069459570.       316136234230.       317364316512.    
  0.101500000000E-01   8860379.69450       949138422092.     -0.190834488876E-01   6423775.26784      0.189827684418E+13   315927803414.       315994662039.       317215956639.    
  0.102000000000E-01   8857601.14075       948708293076.     -0.190844369608E-01   6419835.99495      0.189741658615E+13   315786626021.       315853568078.       317068098978.    
  0.102500000000E-01   8854831.59830       948279612957.     -0.190853612803E-01   6415898.95112      0.189655922591E+13   315645923996.       315712948957.       316920740005.    
  0.103000000000E-01   8852071.00027       947852371531.     -0.190863188018E-01   6411964.18252      0.189570474306E+13   315505693979.       315572801320.       316773876232.    
  0.103500000000E-01   8849319.28045       947426558699.     -0.190871796567E-01   6408031.73474      0.189485311740E+13   315365932645.       315433121848.       316627504205.    
  0.104000000000E-01   8846576.37331       947002164463.     -0.190880787304E-01   6404101.65279      0.189400432893E+13   315226636702.       315293907253.       316481620508.    
  0.104500000000E-01   8843842.21402       946579178928.     -0.190889075257E-01   6400173.98112      0.189315835786E+13   315087802892.       315155154281.       316336221755.    
  0.105000000000E-01   8841116.73840       946157592298.     -0.190897019838E-01   6396248.76363      0.189231518460E+13   314949427989.       315016859712.       316191304597.    
  0.105500000000E-01   8838399.88292       945737394876.     -0.190904717292E-01   6392326.04363      0.189147478975E+13   314811508801.       314879020357.       316046865719.    
  0.106000000000E-01   8835691.58471       945318577063.     -0.190912375219E-01   6388405.86393      0.189063715413E+13   314674042167.       314741633059.       315902901836.    
  0.106500000000E-01   8832991.78154       944901129353.     -0.190919966954E-01   6384488.26673      0.188980225871E+13   314537024958.       314604694695.       315759409700.    
  0.107000000000E-01   8830300.41182       944485042338.     -0.190926765408E-01   6380573.29375      0.188897008468E+13   314400454076.       314468202170.       315616386092.    
  0.107500000000E-01   8827617.41459       944070306702.     -0.190933459198E-01   6376660.98613      0.188814061340E+13   314264326454.       314332152422.       315473827826.    
  0.108000000000E-01   8824942.72950       943656913222.     -0.190939900622E-01   6372751.38451      0.188731382644E+13   314128639056.       314196542419.       315331731747.    
  0.108500000000E-01   8822276.29681       943244852765.     -0.190946073344E-01   6368844.52899      0.188648970553E+13   313993388875.       314061369157.       315190094733.    
  0.109000000000E-01   8819618.05740       942834116289.     -0.190952025951E-01   6364940.45914      0.188566823258E+13   313858572934.       313926629664.       315048913691.    
  0.109500000000E-01   8816967.95273       942424694841.     -0.190957672748E-01   6361039.21404      0.188484938968E+13   313724188286.       313792320997.       314908185558.    
  0.110000000000E-01   8814325.92486       942016579554.     -0.190962994511E-01   6357140.83224      0.188403315911E+13   313590232011.       313658440240.       314767907303.    
  0.110500000000E-01   8811691.91644       941609761650.     -0.190968203424E-01   6353245.35178      0.188321952330E+13   313456701219.       313524984507.       314628075923.    
  0.111000000000E-01   8809065.87069       941204232434.     -0.190972808650E-01   6349352.81023      0.188240846487E+13   313323593048.       313391950940.       314488688445.    
  0.111500000000E-01   8806447.73140       940799983296.     -0.190977738730E-01   6345463.24462      0.188159996659E+13   313190904664.       313259336708.       314349741924.    
  0.112000000000E-01   8803837.44292       940397005711.     -0.190982195345E-01   6341576.69151      0.188079401142E+13   313058633258.       313127139008.       314211233445.    
  0.112500000000E-01   8801234.95017       939995291235.     -0.190986314246E-01   6337693.18698      0.187999058247E+13   312926776052.       312995355063.       314073160121.    
  0.113000000000E-01   8798640.19860       939594831505.     -0.190990136234E-01   6333812.76661      0.187918966301E+13   312795330291.       312863982123.       313935519091.    
  0.113500000000E-01   8796053.13423       939195618239.     -0.190993944925E-01   6329935.46550      0.187839123648E+13   312664293249.       312733017466.       313798307524.    
  0.114000000000E-01   8793473.70359       938797643234.     -0.190997505360E-01   6326061.31829      0.187759528647E+13   312533662225.       312602458394.       313661522615.    
  0.114500000000E-01   8790901.85377       938400898364.     -0.191000703489E-01   6322190.35913      0.187680179673E+13   312403434543.       312472302234.       313525161586.    
  0.115000000000E-01   8788337.53237       938005375582.     -0.191003918790E-01   6318322.62172      0.187601075116E+13   312273607553.       312342546342.       313389221687.    
  0.115500000000E-01   8785780.68750       937611066917.     -0.191006169571E-01   6314458.13927      0.187522213383E+13   312144178631.       312213188094.       313253700191.    
  0.116000000000E-01   8783231.26781       937217964473.     -0.191008759502E-01   6310596.94456      0.187443592895E+13   312015145176.       312084224896.       313118594401.    
  0.116500000000E-01   8780689.22244       936826060430.     -0.191011010447E-01   6306739.06990      0.187365212086E+13   311886504613.       311955654174.       312983901644.    
  0.117000000000E-01   8778154.50103       936435347039.     -0.191013057793E-01   6302884.54714      0.187287069408E+13   311758254389.       311827473380.       312849619270.    
  0.117500000000E-01   8775627.05372       936045816626.     -0.191015060045E-01   6299033.40769      0.187209163325E+13   311630391978.       311699679990.       312715744658.    
  0.118000000000E-01   8773106.83115       935657461587.     -0.191016603039E-01   6295185.68251      0.187131492317E+13   311502914876.       311572271503.       312582275209.    
  0.118500000000E-01   8770593.78444       935270274392.     -0.191018050027E-01   6291341.40214      0.187054054878E+13   311375820600.       311445245441.       312449208351.    
  0.119000000000E-01   8768087.86517       934884247578.     -0.191018956684E-01   6287500.59663      0.186976849516E+13   311249106694.       311318599350.       312316541534.    
  0.119500000000E-01   8765589.02544       934499373753.     -0.191020086731E-01   6283663.29566      0.186899874751E+13   311122770722.       311192330798.       312184272233.    
  0.120000000000E-01   8763097.21776       934115645592.     -0.191020881266E-01   6279829.52842      0.186823129118E+13   310996810271.       311066437375.       312052397947.    
  0.120500000000E-01   8760612.39516       933733055840.     -0.191021369646E-01   6275999.32371      0.186746611168E+13   310871222951.       310940916693.       311920916196.    
  0.121000000000E-01   8758134.51109       933351597308.     -0.191021864066E-01   6272172.70988      0.186670319462E+13   310746006392.       310815766387.       311789824528.    
  0.121500000000E-01   8755663.51948       932971262871.     -0.191021970004E-01   6268349.71487      0.186594252574E+13   310621158249.       310690984114.       311659120509.    
  0.122000000000E-01   8753199.37468       932592045473.     -0.191021880837E-01   6264530.36621      0.186518409095E+13   310496676195.       310566567549.       311528801730.    
  0.122500000000E-01   8750742.03151       932213938120.     -0.191021485716E-01   6260714.69099      0.186442787624E+13   310372557925.       310442514392.       311398865804.    
  0.123000000000E-01   8748291.44521       931836933883.     -0.191020949769E-01   6256902.71590      0.186367386777E+13   310248801155.       310318822361.       311269310367.    
  0.123500000000E-01   8745847.57147       931461025896.     -0.191020590028E-01   6253094.46722      0.186292205179E+13   310125403624.       310195489198.       311140133074.    
  0.124000000000E-01   8743410.36640       931086207354.     -0.191019769081E-01   6249289.97081      0.186217241471E+13   310002363087.       310072512661.       311011331606.    
